1.3910 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.2261 	EXP 	Created graph = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='eb02_graph_structure.png', interpolate=True, mask=None, maskParams=None, name='graph', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.6, 0.5]), texRes=128.0, units='height', win=Window(...))
9.2640 	EXP 	Created debrief_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='debrief_text', opacity=1.0, ori=0.0, pos=array([0.3, 0. ]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.2698 	EXP 	Created debriefing_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='debriefing_title', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='Debriefing', units='height', win=Window(...), wrapWidth=1)
9.2782 	EXP 	Created demo_scr_adv = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='demo_scr_adv', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.45]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.2790 	EXP 	Created text_countdown_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_countdown_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.2971 	EXP 	welcome_text: autoDraw = True
21.1482 	DATA 	Keypress: return
21.1628 	EXP 	welcome_text: autoDraw = False
21.1628 	EXP 	consent_image_0: autoDraw = True
21.1628 	EXP 	consent0_text: autoDraw = True
27.4641 	DATA 	Keypress: space
27.4790 	EXP 	consent_image_0: autoDraw = False
27.4790 	EXP 	consent0_text: autoDraw = False
27.4790 	EXP 	consent_image_1: autoDraw = True
27.4790 	EXP 	consent1_text: autoDraw = True
28.7975 	DATA 	Keypress: space
28.8122 	EXP 	consent_image_1: autoDraw = False
28.8122 	EXP 	consent1_text: autoDraw = False
28.8122 	EXP 	consent2_text: autoDraw = True
28.8122 	EXP 	consent_image_2: autoDraw = True
29.9128 	DATA 	Keypress: space
29.9287 	EXP 	consent2_text: autoDraw = False
29.9287 	EXP 	consent_image_2: autoDraw = False
29.9287 	EXP 	consent_image_3: autoDraw = True
31.8822 	DATA 	Mouse: Left button down, pos=(1364,94)
31.9116 	EXP 	consent_image_3: autoDraw = False
31.9116 	EXP 	instructions_text1: autoDraw = True
32.0124 	DATA 	Mouse:  Left button up, pos=(1364,94)
33.8951 	EXP 	instr1_cnt_text: autoDraw = True
35.2630 	DATA 	Keypress: space
35.2950 	EXP 	instructions_text1: autoDraw = False
35.2950 	EXP 	instr1_cnt_text: autoDraw = False
35.2950 	EXP 	instructions_text2: autoDraw = True
38.2781 	EXP 	instr2_cnt_text: autoDraw = True
64.7110 	DATA 	Keypress: space
64.7260 	EXP 	instructions_text2: autoDraw = False
64.7260 	EXP 	instr2_cnt_text: autoDraw = False
64.7260 	EXP 	instructions_text3: autoDraw = True
67.7091 	EXP 	instr3_cnt_text: autoDraw = True
73.2731 	DATA 	Keypress: space
73.2919 	EXP 	instructions_text3: autoDraw = False
73.2919 	EXP 	instr3_cnt_text: autoDraw = False
73.2919 	EXP 	text_countdown: autoDraw = True
78.2875 	EXP 	Created sequence: random, trialTypes=1, nReps=1000, seed=None
78.2914 	EXP 	New trial (rep=0, index=0): None
78.2999 	EXP 	Imported conditionsFile.xlsx as conditions, 1 conditions, 2 params
78.3003 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
78.3005 	EXP 	New trial (rep=0, index=0): {'tool': 'stimuli/5.png', 'correct_answer': 's'}
78.3249 	EXP 	text_countdown: autoDraw = False
78.3249 	EXP 	image: image = 'stimuli/5.png'
78.3249 	EXP 	accuracy_score_text: height = 0.05
78.3249 	EXP 	accuracy_score_text: height = 0.05
78.3249 	EXP 	accuracy_score_text: height = 0.05
78.3249 	EXP 	accuracy_score_text: text = 'Accuracy: \n0/0'
78.3249 	EXP 	image: autoDraw = True
78.3249 	EXP 	task_question_text: autoDraw = True
78.3249 	EXP 	smalleroption_text: autoDraw = True
78.3249 	EXP 	largeroption_text: autoDraw = True
78.3249 	EXP 	accuracy_score_text: autoDraw = True
80.9806 	DATA 	Keypress: s
80.9913 	EXP 	image: autoDraw = False
80.9913 	EXP 	task_question_text: autoDraw = False
80.9913 	EXP 	smalleroption_text: autoDraw = False
80.9913 	EXP 	largeroption_text: autoDraw = False
80.9913 	EXP 	accuracy_score_text: autoDraw = False
80.9913 	EXP 	fb_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
80.9913 	EXP 	fb_2: height = 0.1
80.9913 	EXP 	fb_2: height = 0.1
80.9913 	EXP 	fb_2: height = 0.1
80.9913 	EXP 	fb_2: text = 'Correct!'
80.9913 	EXP 	fb_2: autoDraw = True
81.9752 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
81.9789 	EXP 	New trial (rep=1, index=0): None
81.9868 	EXP 	Imported conditionsFile.xlsx as conditions, 1 conditions, 2 params
81.9871 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
