trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.6861553210765,2393.6861553210765,2393.6861553210765,2393.6861553210765,2393.6861553210765,2393.6861553210765,s,1,0.7034135858993977,2394.402848666068,2395.4363119050395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.4363119050395,2395.4363119050395,2395.4363119050395,2395.4363119050395,2395.4363119050395,2395.4363119050395,s,1,0.8572944988263771,2396.303005597205,2397.32813419227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.32813419227,2397.32813419227,2397.32813419227,2397.32813419227,2397.32813419227,2397.32813419227,s,1,1.260501157375984,2398.6032061151927,2399.6199221895076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.6199221895076,2399.6199221895076,2399.6199221895076,2399.6199221895076,2399.6199221895076,2399.6199221895076,l,1,0.7447209648089483,2400.378362103016,2401.411814173567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.411814173567,2401.411814173567,2401.411814173567,2401.411814173567,2401.411814173567,2401.411814173567,s,1,1.15292472706642,2402.578531500534,2403.6036148181884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2403.6036148181884,2403.6036148181884,2403.6036148181884,2403.6036148181884,2403.6036148181884,2403.6036148181884,l,1,0.9851298006251454,2404.6036809231155,2405.6204157120083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.6204157120083,2405.6204157120083,2405.6204157120083,2405.6204157120083,2405.6204157120083,2405.6204157120083,s,1,0.8483419708209112,2406.4788577686995,2407.5039389734156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407.5039389734156,2407.5039389734156,2407.5039389734156,2407.5039389734156,2407.5039389734156,2407.5039389734156,s,1,0.7488378778798506,2408.2623136877082,2409.2874181348598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.2874181348598,2409.2874181348598,2409.2874181348598,2409.2874181348598,2409.2874181348598,2409.2874181348598,l,1,0.9094146984862164,2410.2124748597853,2411.2375421795296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.2375421795296,2411.2375421795296,2411.2375421795296,2411.2375421795296,2411.2375421795296,2411.2375421795296,s,1,0.6073478505713865,2411.8543163898867,2412.871009221766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.871009221766,2412.871009221766,2412.871009221766,2412.871009221766,2412.871009221766,2412.871009221766,l,1,0.7009022054262459,2413.5877846697113,2414.604488368146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414.604488368146,2414.604488368146,2414.604488368146,2414.604488368146,2414.604488368146,2414.604488368146,s,1,0.6474436090793461,2415.2629258367233,2416.28800160822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.28800160822,2416.28800160822,2416.28800160822,2416.28800160822,2416.28800160822,2416.28800160822,l,1,0.7479797223350033,2417.046368776355,2418.071433681296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.071433681296,2418.071433681296,2418.071433681296,2418.071433681296,2418.071433681296,2418.071433681296,s,1,0.7645792829571292,2418.8465148106916,2419.871643103892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419.871643103892,2419.871643103892,2419.871643103892,2419.871643103892,2419.871643103892,2419.871643103892,l,1,0.8763752551749349,2420.7633748365333,2421.7967707632342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421.7967707632342,2421.7967707632342,2421.7967707632342,2421.7967707632342,2421.7967707632342,2421.7967707632342,s,1,0.6152795265661553,2422.421843697317,2423.4385446792003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423.4385446792003,2423.4385446792003,2423.4385446792003,2423.4385446792003,2423.4385446792003,2423.4385446792003,l,1,0.6295391567982733,2424.0802977676503,2425.113738367916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.113738367916,2425.113738367916,2425.113738367916,2425.113738367916,2425.113738367916,2425.113738367916,s,1,0.6663607633672655,2425.7887947155396,2426.8221752478275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.8221752478275,2426.8221752478275,2426.8221752478275,2426.8221752478275,2426.8221752478275,2426.8221752478275,l,1,1.7569941292749718,2428.5889775754185,2429.614074476296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429.614074476296,2429.614074476296,2429.614074476296,2429.614074476296,2429.614074476296,2429.614074476296,l,1,1.2371148325037211,2430.864207365201,2431.8808998952154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.8808998952154,2431.8808998952154,2431.8808998952154,2431.8808998952154,2431.8808998952154,2431.8808998952154,l,1,0.7143377889879048,2432.606013005483,2433.6310724772047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.6310724772047,2433.6310724772047,2433.6310724772047,2433.6310724772047,2433.6310724772047,2433.6310724772047,s,1,0.8522005017148331,2434.4978171817493,2435.531239671167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435.531239671167,2435.531239671167,2435.531239671167,2435.531239671167,2435.531239671167,2435.531239671167,s,1,0.7440264110919088,2436.2896213278873,2437.3147266806336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.3147266806336,2437.3147266806336,2437.3147266806336,2437.3147266806336,2437.3147266806336,2437.3147266806336,l,1,0.9285730300471187,2438.2564475617837,2439.289901141543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439.289901141543,2439.289901141543,2439.289901141543,2439.289901141543,2439.289901141543,2439.289901141543,s,1,0.7454617012990639,2440.0482903445372,2441.073371247505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.073371247505,2441.073371247505,2441.073371247505,2441.073371247505,2441.073371247505,2441.073371247505,l,1,0.8820249555865303,2441.9650887933094,2442.9818208655342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.9818208655342,2442.9818208655342,2442.9818208655342,2442.9818208655342,2442.9818208655342,2442.9818208655342,l,1,0.7886176009196788,2443.7819086430827,2444.815317851142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.815317851142,2444.815317851142,2444.815317851142,2444.815317851142,2444.815317851142,2444.815317851142,s,1,0.8591360772261396,2445.690408669878,2446.7238091242034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.7238091242034,2446.7238091242034,2446.7238091242034,2446.7238091242034,2446.7238091242034,2446.7238091242034,l,1,1.1587072409456596,2447.898892789148,2448.9240228934214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.9240228934214,2448.9240228934214,2448.9240228934214,2448.9240228934214,2448.9240228934214,2448.9240228934214,l,1,0.8225097667891532,2449.757395819179,2450.7908086493844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2450.7908086493844,2450.7908086493844,2450.7908086493844,2450.7908086493844,2450.7908086493844,2450.7908086493844,l,1,0.9877884831512347,2451.7908998077037,2452.8243075064383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452.8243075064383,2452.8243075064383,2452.8243075064383,2452.8243075064383,2452.8243075064383,2452.8243075064383,s,1,0.7782726453151554,2453.6160476607038,2454.6327752051875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454.6327752051875,2454.6327752051875,2454.6327752051875,2454.6327752051875,2454.6327752051875,2454.6327752051875,l,1,0.7778542831074446,2455.42454071471,2456.457924567396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456.457924567396,2456.457924567396,2456.457924567396,2456.457924567396,2456.457924567396,2456.457924567396,s,1,1.0087545858696103,2457.4830081870314,2458.508114445256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458.508114445256,2458.508114445256,2458.508114445256,2458.508114445256,2458.508114445256,2458.508114445256,l,1,0.6535777765093371,2459.174852448865,2460.1999336536974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.1999336536974,2460.1999336536974,2460.1999336536974,2460.1999336536974,2460.1999336536974,2460.1999336536974,s,1,0.6737913705874234,2460.8833050249377,2461.900022608461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.900022608461,2461.900022608461,2461.900022608461,2461.900022608461,2461.900022608461,2461.900022608461,s,1,0.7737150330794975,2462.683449851931,2463.700165624381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.700165624381,2463.700165624381,2463.700165624381,2463.700165624381,2463.700165624381,2463.700165624381,l,1,1.0376040687551722,2464.750288491836,2465.767004264286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.767004264286,2465.767004264286,2465.767004264286,2465.767004264286,2465.767004264286,2465.767004264286,s,1,0.6669062038417906,2466.442107398296,2467.467175623635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.467175623635,2467.467175623635,2467.467175623635,2467.467175623635,2467.467175623635,2467.467175623635,l,1,0.6227065116399899,2468.100580786937,2469.1340144446585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,2010-12-29_14h26.09.664,eb_02psyexp,2022.2.4,119.99547254612528,
