trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.60925191326533,80.60925191326533,80.60925191326533,80.60925191326533,80.60925191326533,80.60925191326533,l,1,0.5820252172416076,81.2096114710439,82.23027819849085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.23027819849085,82.23027819849085,82.23027819849085,82.23027819849085,82.23027819849085,82.23027819849085,l,1,0.6330026217037812,82.88059492455795,83.91118118609302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.91118118609302,83.91118118609302,83.91118118609302,83.91118118609302,83.91118118609302,83.91118118609302,s,1,0.48811880487482995,84.41146854264662,85.43213285529055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.43213285529055,85.43213285529055,85.43213285529055,85.43213285529055,85.43213285529055,85.43213285529055,l,1,0.6711814939044416,86.12250411871355,87.14310444018338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.14310444018338,87.14310444018338,87.14310444018338,87.14310444018338,87.14310444018338,87.14310444018338,l,1,0.5351981822168455,87.69347543793265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.7143498348305,88.7143498348305,88.7143498348305,88.7143498348305,88.7143498348305,88.7143498348305,l,1,0.5559560669353232,89.28468124254141,90.31498135509901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.31498135509901,90.31498135509901,90.31498135509901,90.31498135509901,90.31498135509901,90.31498135509901,s,1,0.5633428192231804,90.89535273308866,91.9160215734737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.9160215734737,91.9160215734737,91.9160215734737,91.9160215734737,91.9160215734737,91.9160215734737,l,1,0.45831884967628866,92.38621618505567,93.41683715884574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.41683715884574,93.41683715884574,93.41683715884574,93.41683715884574,93.41683715884574,93.41683715884574,s,1,0.5095190157881007,93.9371425777208,94.96775570348836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.96775570348836,94.96775570348836,94.96775570348836,94.96775570348836,94.96775570348836,94.96775570348836,s,1,0.4946066625416279,95.47804620524403,96.50899075693451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.50899075693451,96.50899075693451,96.50899075693451,96.50899075693451,96.50899075693451,96.50899075693451,s,1,0.5533692548051476,97.07933725696057,98.10963193618227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.10963193618227,98.10963193618227,98.10963193618227,98.10963193618227,98.10963193618227,98.10963193618227,s,1,0.6247480647871271,98.74999652884435,99.78059969365131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.78059969365131,99.78059969365131,99.78059969365131,99.78059969365131,99.78059969365131,99.78059969365131,s,1,0.5777882181573659,100.37097119854297,101.39159415848553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.39159415848553,101.39159415848553,101.39159415848553,101.39159415848553,101.39159415848553,101.39159415848553,l,1,0.5658665456576273,101.97191090264823,103.00253278191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.00253278191667,103.00253278191667,103.00253278191667,103.00253278191667,103.00253278191667,103.00253278191667,s,1,0.4748859176179394,103.49280642857775,104.5237506784033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5237506784033,104.5237506784033,104.5237506784033,104.5237506784033,104.5237506784033,104.5237506784033,s,1,0.521731968736276,105.06407989480067,106.09437729069032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.09437729069032,106.09437729069032,106.09437729069032,106.09437729069032,106.09437729069032,106.09437729069032,s,1,0.45502330525778234,106.56462563062087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.58554077660665,107.58554077660665,107.58554077660665,107.58554077660665,107.58554077660665,107.58554077660665,s,0,0.4199054439086467,108.01550517696887,109.03608316194732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.03608316194732,109.03608316194732,109.03608316194732,109.03608316194732,109.03608316194732,109.03608316194732,l,1,0.6413552780868486,109.69648905901704,110.71707821229938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.71707821229938,110.71707821229938,110.71707821229938,110.71707821229938,110.71707821229938,110.71707821229938,s,1,0.696354768006131,111.4275387735106,112.448119475157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.448119475157,112.448119475157,112.448119475157,112.448119475157,112.448119475157,112.448119475157,l,1,0.6213281602831557,113.08851485594641,114.10910853685346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.10910853685346,114.10910853685346,114.10910853685346,114.10910853685346,114.10910853685346,114.10910853685346,l,1,0.6003897723276168,114.71947214542888,115.74010838649701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.74010838649701,115.74010838649701,115.74010838649701,115.74010838649701,115.74010838649701,115.74010838649701,l,1,0.5373575817793608,116.29041720426176,117.31098160613328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.31098160613328,117.31098160613328,117.31098160613328,117.31098160613328,117.31098160613328,117.31098160613328,l,1,0.5024999107699841,117.83133169810753,118.86192822246812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.86192822246812,118.86192822246812,118.86192822246812,118.86192822246812,118.86192822246812,118.86192822246812,s,1,0.4705668166279793,119.3522254130803,120.3728094350081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.3728094350081,120.3728094350081,120.3728094350081,120.3728094350081,120.3728094350081,120.3728094350081,l,1,0.5356802287278697,120.92315356852487,121.95376578881405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.95376578881405,121.95376578881405,121.95376578881405,121.95376578881405,121.95376578881405,121.95376578881405,s,1,0.5787402373971418,122.54413004941307,123.56470863800496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.56470863800496,123.56470863800496,123.56470863800496,123.56470863800496,123.56470863800496,123.56470863800496,l,1,0.50381474790629,124.08502975292504,125.10569587664213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.10569587664213,125.10569587664213,125.10569587664213,125.10569587664213,125.10569587664213,125.10569587664213,l,1,0.4508367143571377,125.57591493765358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.60685103770811,126.60685103770811,126.60685103770811,126.60685103770811,126.60685103770811,126.60685103770811,s,1,0.5096735605038702,127.1271588713862,128.15743242145982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.15743242145982,128.15743242145982,128.15743242145982,128.15743242145982,128.15743242145982,128.15743242145982,l,1,0.4471022873185575,128.61770176386926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.63863592594862,129.63863592594862,129.63863592594862,129.63863592594862,129.63863592594862,129.63863592594862,l,1,0.4619111076463014,130.11895230785012,131.1392239201814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.1392239201814,131.1392239201814,131.1392239201814,131.1392239201814,131.1392239201814,131.1392239201814,l,1,0.529345708549954,131.67956068261992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.70045469945762,132.70045469945762,132.70045469945762,132.70045469945762,132.70045469945762,132.70045469945762,l,1,0.4241219174582511,133.1407240900444,134.1610177370021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,2023-05-17_10h22.18.682,eb_02psyexp,2022.2.4,99.9525724574049,
