trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.41550608398393,65.41550608398393,65.41550608398393,65.41550608398393,65.41550608398393,65.41550608398393,s,1,0.5874467135872692,66.01553886465263,67.04063999152277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.04063999152277,67.04063999152277,67.04063999152277,67.04063999152277,67.04063999152277,67.04063999152277,l,1,0.45047475618775934,67.50736797368154,68.54079680191353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.54079680191353,68.54079680191353,68.54079680191353,68.54079680191353,68.54079680191353,68.54079680191353,l,0,0.3822379535995424,68.9324511103332,69.9575594816124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9575594816124,69.9575594816124,69.9575594816124,69.9575594816124,69.9575594816124,69.9575594816124,l,1,0.5564984773518518,70.52429202164058,71.54097881657071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.54097881657071,71.54097881657071,71.54097881657071,71.54097881657071,71.54097881657071,71.54097881657071,l,1,0.48506630526389927,72.04105684452225,73.05779434996657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.05779434996657,73.05779434996657,73.05779434996657,73.05779434996657,73.05779434996657,73.05779434996657,s,1,0.6243588746292517,73.69118834484834,74.70792102080304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.70792102080304,74.70792102080304,74.70792102080304,74.70792102080304,74.70792102080304,74.70792102080304,l,1,0.4461863930337131,75.16633458295837,76.18305639235768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.18305639235768,76.18305639235768,76.18305639235768,76.18305639235768,76.18305639235768,76.18305639235768,s,1,0.4911035792902112,76.68313924979884,77.71653879864607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.71653879864607,77.71653879864607,77.71653879864607,77.71653879864607,77.71653879864607,77.71653879864607,l,1,0.6296445457264781,78.35824781714473,79.38333686999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.38333686999977,79.38333686999977,79.38333686999977,79.38333686999977,79.38333686999977,79.38333686999977,s,1,0.6989106520777568,80.09173209487926,81.10845692281146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.10845692281146,81.10845692281146,81.10845692281146,81.10845692281146,81.10845692281146,81.10845692281146,l,1,0.557764430413954,81.6752166292863,82.69191549811512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.69191549811512,82.69191549811512,82.69191549811512,82.69191549811512,82.69191549811512,82.69191549811512,s,1,0.5503597820643336,83.25865739549045,84.29205966100562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.29205966100562,84.29205966100562,84.29205966100562,84.29205966100562,84.29205966100562,84.29205966100562,l,1,0.5182497304631397,84.82546600152273,85.85052034177352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.85052034177352,85.85052034177352,85.85052034177352,85.85052034177352,85.85052034177352,85.85052034177352,s,1,0.5188268650090322,86.38389740290586,87.41733287170064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.41733287170064,87.41733287170064,87.41733287170064,87.41733287170064,87.41733287170064,87.41733287170064,l,1,0.4799955503549427,87.90904244873673,88.92574373236857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.92574373236857,88.92574373236857,88.92574373236857,88.92574373236857,88.92574373236857,88.92574373236857,s,1,0.49963714135810733,89.43416696880013,90.46758432674687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.46758432674687,90.46758432674687,90.46758432674687,90.46758432674687,90.46758432674687,90.46758432674687,l,1,0.47779718693345785,90.95929601660464,91.97600303543732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.97600303543732,91.97600303543732,91.97600303543732,91.97600303543732,91.97600303543732,91.97600303543732,s,1,0.34540306555572897,92.33442532108165,93.36782607727218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36782607727218,93.36782607727218,93.36782607727218,93.36782607727218,93.36782607727218,93.36782607727218,l,1,0.4656583450268954,93.84283105027862,94.86793036595918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.86793036595918,94.86793036595918,94.86793036595918,94.86793036595918,94.86793036595918,94.86793036595918,s,1,0.3975459039211273,95.27631584112532,96.29301471007057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.29301471007057,96.29301471007057,96.29301471007057,96.29301471007057,96.29301471007057,96.29301471007057,l,1,0.41246779018547386,96.71806856733747,97.74319867161103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.74319867161103,97.74319867161103,97.74319867161103,97.74319867161103,97.74319867161103,97.74319867161103,l,1,0.5623105723643675,98.3181997507345,99.3349843446631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3349843446631,99.3349843446631,99.3349843446631,99.3349843446631,99.3349843446631,99.3349843446631,l,1,0.38655016280245036,99.73501827241853,100.75177690736018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.75177690736018,100.75177690736018,100.75177690736018,100.75177690736018,100.75177690736018,100.75177690736018,s,1,0.3778037973679602,101.14346713584382,102.16016509919427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.16016509919427,102.16016509919427,102.16016509919427,102.16016509919427,102.16016509919427,102.16016509919427,l,1,0.3684455850161612,102.5435756201623,103.56864686403424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.56864686403424,103.56864686403424,103.56864686403424,103.56864686403424,103.56864686403424,103.56864686403424,l,1,0.5039635376306251,104.08534195984248,105.11877441010438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.11877441010438,105.11877441010438,105.11877441010438,105.11877441010438,105.11877441010438,105.11877441010438,l,1,0.4738885492552072,105.60215115430765,106.62723024620209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.62723024620209,106.62723024620209,106.62723024620209,106.62723024620209,106.62723024620209,106.62723024620209,l,1,0.45345128525514156,107.09395883209072,108.1190207186155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.1190207186155,108.1190207186155,108.1190207186155,108.1190207186155,108.1190207186155,108.1190207186155,s,1,0.4896930407267064,108.61908093746752,109.65248108992819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.65248108992819,109.65248108992819,109.65248108992819,109.65248108992819,109.65248108992819,109.65248108992819,l,1,0.5003202247899026,110.16920969099738,111.19429210317321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.19429210317321,111.19429210317321,111.19429210317321,111.19429210317321,111.19429210317321,111.19429210317321,s,1,0.5984798839781433,111.80268397752661,112.81937620579265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.81937620579265,112.81937620579265,112.81937620579265,112.81937620579265,112.81937620579265,112.81937620579265,l,1,0.44542482891120017,113.27777769393288,114.30287731159478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.30287731159478,114.30287731159478,114.30287731159478,114.30287731159478,114.30287731159478,114.30287731159478,s,1,0.5219310761895031,114.83625678753015,115.85295988223515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.85295988223515,115.85295988223515,115.85295988223515,115.85295988223515,115.85295988223515,115.85295988223515,l,1,0.4758895037230104,116.34471383097116,117.36984967032913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.36984967032913,117.36984967032913,117.36984967032913,117.36984967032913,117.36984967032913,117.36984967032913,l,1,0.5420975818997249,117.92818387656007,118.9449047803646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.9449047803646,118.9449047803646,118.9449047803646,118.9449047803646,118.9449047803646,118.9449047803646,l,1,0.39899930509272963,119.35329327406362,120.37002866656985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.37002866656985,120.37002866656985,120.37002866656985,120.37002866656985,120.37002866656985,120.37002866656985,s,1,0.3419810078339651,120.72841473040171,121.7451407656772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,2010-12-30_08h00.31.349,eb_02psyexp,2022.2.4,119.99286468661035,
